90.004999999999995;A1;C00;  - Next request to be sent at 90.505000
90.504999999999995;A1;F00; RequestInformationToAp() (request #180)
90.504999999999995;A1;F00; InportReceivingInformationFromAp()
90.504999999999995;A1;C03;  - Action (0):
90.504999999999995;A1;C03;    · channel = 0
90.504999999999995;A1;C03;    · cca = -82.000000 dBm
90.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
90.504999999999995;A1;C03;    · max_bandwidth = 1
90.504999999999995;A1;C03;  - Performance:
90.504999999999995;A1;C03;    · Average throughput = 0.00 Mbps
90.504999999999995;A1;C03;    · Average delay = 0.0288 s
90.504999999999995;A1;C03;    · Maximum delay = 0.0288 s
90.504999999999995;A1;C03;    · Minimum delay = 0.0288 s
90.504999999999995;A1;C03;    · Associated reward = 0.000000
90.504999999999995;A1;F00; ComputeNewConfiguration()
90.504999999999995;A1;F00; SendNewConfigurationToAp()
90.504999999999995;A1;C03;  - Action (1):
90.504999999999995;A1;C03;    · channel = 1
90.504999999999995;A1;C03;    · cca = -82.000000 dBm
90.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
90.504999999999995;A1;C03;    · max_bandwidth = 1
90.504999999999995;A1;C00;  - Next request to be sent at 91.005000
91.004999999999995;A1;F00; RequestInformationToAp() (request #181)
91.004999999999995;A1;F00; InportReceivingInformationFromAp()
91.004999999999995;A1;C03;  - Action (1):
91.004999999999995;A1;C03;    · channel = 1
91.004999999999995;A1;C03;    · cca = -82.000000 dBm
91.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
91.004999999999995;A1;C03;    · max_bandwidth = 1
91.004999999999995;A1;C03;  - Performance:
91.004999999999995;A1;C03;    · Average throughput = 6.38 Mbps
91.004999999999995;A1;C03;    · Average delay = 0.0094 s
91.004999999999995;A1;C03;    · Maximum delay = 0.1839 s
91.004999999999995;A1;C03;    · Minimum delay = 0.0000 s
91.004999999999995;A1;C03;    · Associated reward = 0.145504
91.004999999999995;A1;F00; ComputeNewConfiguration()
91.004999999999995;A1;F00; SendNewConfigurationToAp()
91.004999999999995;A1;C03;  - Action (0):
91.004999999999995;A1;C03;    · channel = 0
91.004999999999995;A1;C03;    · cca = -82.000000 dBm
91.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
91.004999999999995;A1;C03;    · max_bandwidth = 1
91.004999999999995;A1;C00;  - Next request to be sent at 91.505000
91.504999999999995;A1;F00; RequestInformationToAp() (request #182)
91.504999999999995;A1;F00; InportReceivingInformationFromAp()
91.504999999999995;A1;C03;  - Action (0):
91.504999999999995;A1;C03;    · channel = 0
91.504999999999995;A1;C03;    · cca = -82.000000 dBm
91.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
91.504999999999995;A1;C03;    · max_bandwidth = 1
91.504999999999995;A1;C03;  - Performance:
91.504999999999995;A1;C03;    · Average throughput = 8.21 Mbps
91.504999999999995;A1;C03;    · Average delay = 0.0175 s
91.504999999999995;A1;C03;    · Maximum delay = 0.2350 s
91.504999999999995;A1;C03;    · Minimum delay = 0.0000 s
91.504999999999995;A1;C03;    · Associated reward = 0.187077
91.504999999999995;A1;F00; ComputeNewConfiguration()
91.504999999999995;A1;F00; SendNewConfigurationToAp()
91.504999999999995;A1;C03;  - Action (1):
91.504999999999995;A1;C03;    · channel = 1
91.504999999999995;A1;C03;    · cca = -82.000000 dBm
91.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
91.504999999999995;A1;C03;    · max_bandwidth = 1
91.504999999999995;A1;C00;  - Next request to be sent at 92.005000
92.004999999999995;A1;F00; RequestInformationToAp() (request #183)
92.004999999999995;A1;F00; InportReceivingInformationFromAp()
92.004999999999995;A1;C03;  - Action (1):
92.004999999999995;A1;C03;    · channel = 1
92.004999999999995;A1;C03;    · cca = -82.000000 dBm
92.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
92.004999999999995;A1;C03;    · max_bandwidth = 1
92.004999999999995;A1;C03;  - Performance:
92.004999999999995;A1;C03;    · Average throughput = 4.56 Mbps
92.004999999999995;A1;C03;    · Average delay = 0.0054 s
92.004999999999995;A1;C03;    · Maximum delay = 0.0402 s
92.004999999999995;A1;C03;    · Minimum delay = 0.0000 s
92.004999999999995;A1;C03;    · Associated reward = 0.103932
92.004999999999995;A1;F00; ComputeNewConfiguration()
92.004999999999995;A1;F00; SendNewConfigurationToAp()
92.004999999999995;A1;C03;  - Action (0):
92.004999999999995;A1;C03;    · channel = 0
92.004999999999995;A1;C03;    · cca = -82.000000 dBm
92.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
92.004999999999995;A1;C03;    · max_bandwidth = 1
92.004999999999995;A1;C00;  - Next request to be sent at 92.505000
92.504999999999995;A1;F00; RequestInformationToAp() (request #184)
92.504999999999995;A1;F00; InportReceivingInformationFromAp()
92.504999999999995;A1;C03;  - Action (0):
92.504999999999995;A1;C03;    · channel = 0
92.504999999999995;A1;C03;    · cca = -82.000000 dBm
92.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
92.504999999999995;A1;C03;    · max_bandwidth = 1
92.504999999999995;A1;C03;  - Performance:
92.504999999999995;A1;C03;    · Average throughput = 10.94 Mbps
92.504999999999995;A1;C03;    · Average delay = 0.0076 s
92.504999999999995;A1;C03;    · Maximum delay = 0.0288 s
92.504999999999995;A1;C03;    · Minimum delay = 0.0000 s
92.504999999999995;A1;C03;    · Associated reward = 0.249436
92.504999999999995;A1;F00; ComputeNewConfiguration()
92.504999999999995;A1;F00; SendNewConfigurationToAp()
92.504999999999995;A1;C03;  - Action (1):
92.504999999999995;A1;C03;    · channel = 1
92.504999999999995;A1;C03;    · cca = -82.000000 dBm
92.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
92.504999999999995;A1;C03;    · max_bandwidth = 1
92.504999999999995;A1;C00;  - Next request to be sent at 93.005000
93.004999999999995;A1;F00; RequestInformationToAp() (request #185)
93.004999999999995;A1;F00; InportReceivingInformationFromAp()
93.004999999999995;A1;C03;  - Action (1):
93.004999999999995;A1;C03;    · channel = 1
93.004999999999995;A1;C03;    · cca = -82.000000 dBm
93.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
93.004999999999995;A1;C03;    · max_bandwidth = 1
93.004999999999995;A1;C03;  - Performance:
93.004999999999995;A1;C03;    · Average throughput = 0.00 Mbps
93.004999999999995;A1;C03;    · Average delay = -nan s
93.004999999999995;A1;C03;    · Maximum delay = 0.0000 s
93.004999999999995;A1;C03;    · Minimum delay = 10000.0000 s
93.004999999999995;A1;C03;    · Associated reward = 0.000000
93.004999999999995;A1;F00; ComputeNewConfiguration()
93.004999999999995;A1;F00; SendNewConfigurationToAp()
93.004999999999995;A1;C03;  - Action (0):
93.004999999999995;A1;C03;    · channel = 0
93.004999999999995;A1;C03;    · cca = -82.000000 dBm
93.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
93.004999999999995;A1;C03;    · max_bandwidth = 1
93.004999999999995;A1;C00;  - Next request to be sent at 93.505000
93.504999999999995;A1;F00; RequestInformationToAp() (request #186)
93.504999999999995;A1;F00; InportReceivingInformationFromAp()
93.504999999999995;A1;C03;  - Action (0):
93.504999999999995;A1;C03;    · channel = 0
93.504999999999995;A1;C03;    · cca = -82.000000 dBm
93.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
93.504999999999995;A1;C03;    · max_bandwidth = 1
93.504999999999995;A1;C03;  - Performance:
93.504999999999995;A1;C03;    · Average throughput = 3.19 Mbps
93.504999999999995;A1;C03;    · Average delay = 0.0581 s
93.504999999999995;A1;C03;    · Maximum delay = 0.4025 s
93.504999999999995;A1;C03;    · Minimum delay = 0.0052 s
93.504999999999995;A1;C03;    · Associated reward = 0.072752
93.504999999999995;A1;F00; ComputeNewConfiguration()
93.504999999999995;A1;F00; SendNewConfigurationToAp()
93.504999999999995;A1;C03;  - Action (1):
93.504999999999995;A1;C03;    · channel = 1
93.504999999999995;A1;C03;    · cca = -82.000000 dBm
93.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
93.504999999999995;A1;C03;    · max_bandwidth = 1
93.504999999999995;A1;C00;  - Next request to be sent at 94.005000
94.004999999999995;A1;F00; RequestInformationToAp() (request #187)
94.004999999999995;A1;F00; InportReceivingInformationFromAp()
94.004999999999995;A1;C03;  - Action (1):
94.004999999999995;A1;C03;    · channel = 1
94.004999999999995;A1;C03;    · cca = -82.000000 dBm
94.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
94.004999999999995;A1;C03;    · max_bandwidth = 1
94.004999999999995;A1;C03;  - Performance:
94.004999999999995;A1;C03;    · Average throughput = 8.21 Mbps
94.004999999999995;A1;C03;    · Average delay = 0.0198 s
94.004999999999995;A1;C03;    · Maximum delay = 0.2932 s
94.004999999999995;A1;C03;    · Minimum delay = 0.0000 s
94.004999999999995;A1;C03;    · Associated reward = 0.187077
94.004999999999995;A1;F00; ComputeNewConfiguration()
94.004999999999995;A1;F00; SendNewConfigurationToAp()
94.004999999999995;A1;C03;  - Action (0):
94.004999999999995;A1;C03;    · channel = 0
94.004999999999995;A1;C03;    · cca = -82.000000 dBm
94.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
94.004999999999995;A1;C03;    · max_bandwidth = 1
94.004999999999995;A1;C00;  - Next request to be sent at 94.505000
94.504999999999995;A1;F00; RequestInformationToAp() (request #188)
94.504999999999995;A1;F00; InportReceivingInformationFromAp()
94.504999999999995;A1;C03;  - Action (0):
94.504999999999995;A1;C03;    · channel = 0
94.504999999999995;A1;C03;    · cca = -82.000000 dBm
94.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
94.504999999999995;A1;C03;    · max_bandwidth = 1
94.504999999999995;A1;C03;  - Performance:
94.504999999999995;A1;C03;    · Average throughput = 10.94 Mbps
94.504999999999995;A1;C03;    · Average delay = 0.0094 s
94.504999999999995;A1;C03;    · Maximum delay = 0.0343 s
94.504999999999995;A1;C03;    · Minimum delay = 0.0000 s
94.504999999999995;A1;C03;    · Associated reward = 0.249436
94.504999999999995;A1;F00; ComputeNewConfiguration()
94.504999999999995;A1;F00; SendNewConfigurationToAp()
94.504999999999995;A1;C03;  - Action (1):
94.504999999999995;A1;C03;    · channel = 1
94.504999999999995;A1;C03;    · cca = -82.000000 dBm
94.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
94.504999999999995;A1;C03;    · max_bandwidth = 1
94.504999999999995;A1;C00;  - Next request to be sent at 95.005000
95.004999999999995;A1;F00; RequestInformationToAp() (request #189)
95.004999999999995;A1;F00; InportReceivingInformationFromAp()
95.004999999999995;A1;C03;  - Action (1):
95.004999999999995;A1;C03;    · channel = 1
95.004999999999995;A1;C03;    · cca = -82.000000 dBm
95.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
95.004999999999995;A1;C03;    · max_bandwidth = 1
95.004999999999995;A1;C03;  - Performance:
95.004999999999995;A1;C03;    · Average throughput = 12.77 Mbps
95.004999999999995;A1;C03;    · Average delay = 0.0107 s
95.004999999999995;A1;C03;    · Maximum delay = 0.0886 s
95.004999999999995;A1;C03;    · Minimum delay = 0.0000 s
95.004999999999995;A1;C03;    · Associated reward = 0.291009
95.004999999999995;A1;F00; ComputeNewConfiguration()
95.004999999999995;A1;F00; SendNewConfigurationToAp()
95.004999999999995;A1;C03;  - Action (0):
95.004999999999995;A1;C03;    · channel = 0
95.004999999999995;A1;C03;    · cca = -82.000000 dBm
95.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
95.004999999999995;A1;C03;    · max_bandwidth = 1
95.004999999999995;A1;C00;  - Next request to be sent at 95.505000
95.504999999999995;A1;F00; RequestInformationToAp() (request #190)
95.504999999999995;A1;F00; InportReceivingInformationFromAp()
95.504999999999995;A1;C03;  - Action (0):
95.504999999999995;A1;C03;    · channel = 0
95.504999999999995;A1;C03;    · cca = -82.000000 dBm
95.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
95.504999999999995;A1;C03;    · max_bandwidth = 1
95.504999999999995;A1;C03;  - Performance:
95.504999999999995;A1;C03;    · Average throughput = 10.49 Mbps
95.504999999999995;A1;C03;    · Average delay = 0.0131 s
95.504999999999995;A1;C03;    · Maximum delay = 0.1549 s
95.504999999999995;A1;C03;    · Minimum delay = 0.0000 s
95.504999999999995;A1;C03;    · Associated reward = 0.239043
95.504999999999995;A1;F00; ComputeNewConfiguration()
95.504999999999995;A1;F00; SendNewConfigurationToAp()
95.504999999999995;A1;C03;  - Action (1):
95.504999999999995;A1;C03;    · channel = 1
95.504999999999995;A1;C03;    · cca = -82.000000 dBm
95.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
95.504999999999995;A1;C03;    · max_bandwidth = 1
95.504999999999995;A1;C00;  - Next request to be sent at 96.005000
96.004999999999995;A1;F00; RequestInformationToAp() (request #191)
96.004999999999995;A1;F00; InportReceivingInformationFromAp()
96.004999999999995;A1;C03;  - Action (1):
96.004999999999995;A1;C03;    · channel = 1
96.004999999999995;A1;C03;    · cca = -82.000000 dBm
96.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
96.004999999999995;A1;C03;    · max_bandwidth = 1
96.004999999999995;A1;C03;  - Performance:
96.004999999999995;A1;C03;    · Average throughput = 15.05 Mbps
96.004999999999995;A1;C03;    · Average delay = 0.0080 s
96.004999999999995;A1;C03;    · Maximum delay = 0.0288 s
96.004999999999995;A1;C03;    · Minimum delay = 0.0000 s
96.004999999999995;A1;C03;    · Associated reward = 0.342974
96.004999999999995;A1;F00; ComputeNewConfiguration()
96.004999999999995;A1;F00; SendNewConfigurationToAp()
96.004999999999995;A1;C03;  - Action (0):
96.004999999999995;A1;C03;    · channel = 0
96.004999999999995;A1;C03;    · cca = -82.000000 dBm
96.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
96.004999999999995;A1;C03;    · max_bandwidth = 1
96.004999999999995;A1;C00;  - Next request to be sent at 96.505000
96.504999999999995;A1;F00; RequestInformationToAp() (request #192)
96.504999999999995;A1;F00; InportReceivingInformationFromAp()
96.504999999999995;A1;C03;  - Action (0):
96.504999999999995;A1;C03;    · channel = 0
96.504999999999995;A1;C03;    · cca = -82.000000 dBm
96.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
96.504999999999995;A1;C03;    · max_bandwidth = 1
96.504999999999995;A1;C03;  - Performance:
96.504999999999995;A1;C03;    · Average throughput = 1.37 Mbps
96.504999999999995;A1;C03;    · Average delay = 0.0162 s
96.504999999999995;A1;C03;    · Maximum delay = 0.4197 s
96.504999999999995;A1;C03;    · Minimum delay = 0.0000 s
96.504999999999995;A1;C03;    · Associated reward = 0.031179
96.504999999999995;A1;F00; ComputeNewConfiguration()
96.504999999999995;A1;F00; SendNewConfigurationToAp()
96.504999999999995;A1;C03;  - Action (1):
96.504999999999995;A1;C03;    · channel = 1
96.504999999999995;A1;C03;    · cca = -82.000000 dBm
96.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
96.504999999999995;A1;C03;    · max_bandwidth = 1
96.504999999999995;A1;C00;  - Next request to be sent at 97.005000
97.004999999999995;A1;F00; RequestInformationToAp() (request #193)
97.004999999999995;A1;F00; InportReceivingInformationFromAp()
97.004999999999995;A1;C03;  - Action (1):
97.004999999999995;A1;C03;    · channel = 1
97.004999999999995;A1;C03;    · cca = -82.000000 dBm
97.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
97.004999999999995;A1;C03;    · max_bandwidth = 1
97.004999999999995;A1;C03;  - Performance:
97.004999999999995;A1;C03;    · Average throughput = 11.86 Mbps
97.004999999999995;A1;C03;    · Average delay = 0.0093 s
97.004999999999995;A1;C03;    · Maximum delay = 0.0518 s
97.004999999999995;A1;C03;    · Minimum delay = 0.0000 s
97.004999999999995;A1;C03;    · Associated reward = 0.270222
97.004999999999995;A1;F00; ComputeNewConfiguration()
97.004999999999995;A1;F00; SendNewConfigurationToAp()
97.004999999999995;A1;C03;  - Action (0):
97.004999999999995;A1;C03;    · channel = 0
97.004999999999995;A1;C03;    · cca = -82.000000 dBm
97.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
97.004999999999995;A1;C03;    · max_bandwidth = 1
97.004999999999995;A1;C00;  - Next request to be sent at 97.505000
97.504999999999995;A1;F00; RequestInformationToAp() (request #194)
97.504999999999995;A1;F00; InportReceivingInformationFromAp()
97.504999999999995;A1;C03;  - Action (0):
97.504999999999995;A1;C03;    · channel = 0
97.504999999999995;A1;C03;    · cca = -82.000000 dBm
97.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
97.504999999999995;A1;C03;    · max_bandwidth = 1
97.504999999999995;A1;C03;  - Performance:
97.504999999999995;A1;C03;    · Average throughput = 5.93 Mbps
97.504999999999995;A1;C03;    · Average delay = 0.0059 s
97.504999999999995;A1;C03;    · Maximum delay = 0.0460 s
97.504999999999995;A1;C03;    · Minimum delay = 0.0000 s
97.504999999999995;A1;C03;    · Associated reward = 0.135111
97.504999999999995;A1;F00; ComputeNewConfiguration()
97.504999999999995;A1;F00; SendNewConfigurationToAp()
97.504999999999995;A1;C03;  - Action (1):
97.504999999999995;A1;C03;    · channel = 1
97.504999999999995;A1;C03;    · cca = -82.000000 dBm
97.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
97.504999999999995;A1;C03;    · max_bandwidth = 1
97.504999999999995;A1;C00;  - Next request to be sent at 98.005000
98.004999999999995;A1;F00; RequestInformationToAp() (request #195)
